id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,peak,flux,mag,daofind_mag
25,1722.9793332773743,77.78239891465319,0.42308910244865044,0.059174456064993185,-0.24967925662008997,25,15699,222649,-13.369051872231353,-8.452849396061865
26,4656.144226911603,78.4026220777721,0.2970924607539345,0.12596970648970782,0.718414364033083,25,16868,254488,-13.514168271626424,-8.658678284492776
27,5231.754201613075,78.86912223189965,0.22867657781724493,0.2640889884579771,0.6749392649711142,25,10449,195579,-13.228305553100641,-8.047961902795054
28,1220.4080723698873,81.35504766438105,0.24646601591149508,0.12034222064752305,0.26281433443978064,25,9120,172813,-13.09394102382801,-7.887927603773811
29,4045.9940759337737,85.584642245593,0.44426721763339627,0.26142485214655775,0.46110775899790213,25,19969,236243,-13.433397372515028,-8.834190889289292
30,3053.7215652609484,88.5643185360176,0.20396686388972135,0.42319292325401203,0.711162814737483,25,14444,240910,-13.454637069056481,-8.564127386972082
31,4242.078225755567,87.27501009214323,0.23484119234565118,0.056202111948541265,0.5918245129606401,25,9046,172154,-13.089792794986943,-7.860408492217198
32,4028.279986477034,90.45628840774818,0.3424167888607011,0.4198680452804618,0.7255011625513821,25,36528,433958,-14.093619247451235,-9.60677660995824
33,4323.708687650294,91.2006686255523,0.45672614691174646,0.5392222782431593,0.550961557741498,25,24395,285958,-13.64075562733573,-9.021505946736116
34,5268.045467922869,94.1185379216218,0.3151098713775454,0.047271175941625915,0.4118423175750307,25,11030,187981,-13.185284888955035,-8.062911128614363
35,3707.098608672233,98.6426555131874,0.527280032978984,0.10744477379200155,0.21246339396911043,25,65535,986963,-14.985752179553959,-9.525184078938707
36,1950.1186507026398,96.8695174654311,0.45215412241997405,0.5610992683847239,0.6551867950505994,25,44790,451457,-14.136540978251453,-9.786199590254487
37,3707.2168078072136,99.80859726150533,0.2354178624206918,0.35033241183992087,0.5986226853983224,25,65535,1101641,-15.105100226942083,-10.048809635375166
38,4282.326165355159,106.52420061106733,0.4482360600018032,0.4407258788309804,0.6772073463100157,25,29475,339567,-13.827313694401834,-9.209943938902269
39,2013.1105485610367,108.32425686739042,0.21785153636667903,0.3343213349363261,0.06172801334087405,25,17223,284739,-13.636117388668216,-8.690660022004375
40,5504.10786063622,107.80685376743206,0.21462484940610518,-0.009772098727045443,0.19491954545890844,25,7585,157774,-12.995088590547422,-7.561351267971562
41,3320.0429721029886,109.76819450645996,0.4425263635884315,0.2953834773335162,0.41754675058328017,25,21398,241753,-13.45842968026259,-8.945551880295339
42,4703.944713443227,111.39787885461497,0.4769480282935425,0.2474744007042235,0.4849126117573935,25,65535,615820,-14.473634473469712,-10.183127440655515
43,5871.912281019658,111.3966299372552,0.5219675136392529,0.18133835760503664,0.4737422413758641,25,21917,269559,-13.57663459143265,-8.743075826824336
44,5940.491564891142,114.13464366293945,0.37117165153270043,-0.08185511211536173,0.5887958921832346,25,65535,1085682,-15.08925659382019,-9.690307798309092
45,806.5656735155469,113.2026529491654,0.2001577093311607,0.05515798776440885,0.13025414280262523,25,8020,166416,-13.052987697579962,-7.663219094061999
46,5391.476568582698,115.51446199629426,0.5062933087473985,0.31210147892153844,0.19372033231094027,25,21102,266107,-13.562640747270883,-8.724626686885957
47,2522.880709719526,117.72195694012942,0.3490644512817143,-0.01393297428393162,-0.04196835519877626,25,29883,357872,-13.884319301009997,-9.426958774370986
48,3152.869361876297,117.90245297302509,0.9619698341019844,0.3719809680199627,0.13142912999192002,25,55691,405564,-14.020148494417533,-9.38184437221292
49,3286.4593796513623,117.35331817567086,0.25298794337202096,-0.02003088317701249,0.41347253498611214,25,10082,181593,-13.147747758590882,-8.053057979439794
50,3710.18702361509,120.4293118652143,0.31257479964173457,0.2895098861138734,0.6581403114337879,25,11313,189975,-13.196741132955621,-8.068910353860879
51,2983.562678870793,122.10756368879466,0.26411572324505755,0.47172587316581754,0.3703518885259821,25,20790,289496,-13.65410641851849,-9.052074362526124
52,3223.3003894488725,121.84390074239819,0.21862786560825212,-0.11218523135880272,-0.2026463125406287,25,14126,240064,-13.450817595336524,-8.547683543168215
53,4599.769839078329,120.72684910672434,0.44090999231265704,0.5783410612730633,0.8014592175863383,25,20603,268038,-13.570490921829627,-8.75270576520049
54,647.6064863081998,127.04719703967041,0.4126423240850478,0.8296924944018661,0.653288981702022,25,12361,224096,-13.376085261669743,-7.922097273273082
55,648.7049392251214,127.41389063423458,0.411091243228179,0.14327857665917257,-0.0853866911057199,25,18454,254832,-13.51563490679186,-8.687068974848295
56,1784.2259593892773,129.39741929219016,0.2596466195969048,0.4504517802958931,0.47743689908802095,25,60986,1032776,-15.035015342731812,-9.84006891523359
57,3240.5841858428794,130.00909178843816,0.3458476521750724,0.23823871776650024,0.26549330410882954,25,24803,307385,-13.719206676645705,-9.199410108372351
58,4095.464497547703,129.99644730998946,0.29988231123057607,0.16012964141110195,0.27769995770369654,25,28173,362930,-13.89955717178244,-9.373956590648223
59,5287.907817073424,131.58728018625857,0.20929869646254617,-0.009989573745982949,0.49353796374782133,25,8789,174285,-13.103150026903565,-7.824367227952576
60,2205.7158432593965,134.2960978090629,0.2419900019319862,0.5137898963307759,0.4667673799161317,25,14341,229219,-13.40062653381821,-8.561415198030884
61,5230.022061483005,135.41059496924385,0.49325766852627845,0.18424633027092904,0.5080870142839997,25,19376,238495,-13.443698196436438,-8.670503279535556
62,5804.461314436192,137.0521562140043,0.2540688365578337,-0.2325209971648234,0.4066300089143462,25,37095,541998,-14.334994209931915,-9.652122413939463
63,22.5277745250777,147.3650379698135,0.2087500685558619,0.12298652020015889,0.02208273179724598,25,7916,164628,-13.041259255369923,-7.581830889428335
64,3868.28727734167,149.64937746400102,0.26931184651483797,-0.004915123591819435,0.2494743049562061,25,9150,169538,-13.073167638953558,-7.844609138895377
65,893.9925295972926,155.436160672055,0.3101595844835814,0.5962819902002746,0.1643156129556657,25,15983,238207,-13.4423862990036,-8.688621583482664
66,908.1759934024856,154.12488484247515,0.3955747024780418,0.4883393155477774,0.8433629535138913,25,18010,262761,-13.548902265026669,-8.595014075478302
67,2646.4304347735124,156.2422070037577,0.24401945416833948,0.3423581758319931,0.4673397625079807,25,10209,186977,-13.179470468381126,-8.029673847228425
68,1098.3782793366893,159.1661042215481,0.24061285405458174,0.1389470637367162,0.2838728138621397,25,9979,185650,-13.171737383905445,-8.005763193725326
69,5043.779825620918,159.99407472259057,0.3676035308072361,0.008145908595843156,0.3159273609179672,25,15023,222530,-13.368471419822574,-8.450286734031808
70,4711.415925045591,163.6531877789234,0.3995498223940668,0.25877965359333993,0.09162478246054423,25,15087,218945,-13.350837579378661,-8.427694984896592
71,2510.9934674858896,164.99860267340944,0.8268880292048517,-0.008045904972577834,-0.00988539506676797,25,11863,149375,-12.935694795730532,-7.737312785264875
72,85.91208545177373,167.81345056396285,0.3420532239484864,0.6448826640042221,-0.03731877938033138,25,12695,203437,-13.271074857141356,-8.273492165947724
73,2052.44222295339,167.08585784828534,0.6437870957422535,0.07190669751142428,0.4677533736980566,25,65535,577206,-14.403327092234118,-9.936431216301836
74,5061.9475897835955,167.6575519798596,0.30889922884771165,0.032149363776337286,0.37163959985294537,25,10494,180924,-13.143740452199461,-8.009764272264968
75,4045.8721720873887,173.85184543664894,0.33474498367883876,0.1316886947212673,0.29069133996366464,25,8836,160651,-13.014708583093107,-7.702870542683908
76,4826.092810187504,177.80422433739278,0.26361685201664875,0.04272264221573781,0.3635841842399241,25,9601,176319,-13.115747785151983,-7.929344967864593
77,5169.559423705128,178.17983188350993,0.38619006948341494,0.2103200166497924,0.4197158462249674,25,65535,1136069,-15.138511773440184,-9.663415026838313
78,5169.520867678562,178.66557152031922,0.3523776097351138,-0.04285431008346857,0.27861521714032733,25,65535,1079889,-15.083447793428139,-9.78387677317679
79,362.3766060011032,181.15389180936498,0.2119006747255857,0.17945158956935608,0.21070559608269968,25,8848,178749,-13.130609052117109,-7.820789212102538
80,292.2783545730917,183.23976359151385,0.6402114695158936,0.3999761624035895,0.28494744242641473,25,27923,297610,-13.684118799643059,-8.962210599987555
81,3295.5798485304367,183.74399916283616,0.38265789226815367,0.4539538970726319,0.2384031161812957,25,23377,278124,-13.610596167034874,-9.096188931370737
82,2677.8529169032404,187.80290935129864,0.24602476729614992,0.18333464770454688,0.28021003171888276,25,8919,167622,-13.06082754545481,-7.871654852234217
83,669.1772631332246,189.76350282155204,0.23663366980996176,0.11188535021403474,-0.4622748121600335,25,8648,174861,-13.106732394287404,-7.700582472999839
84,5645.927210884097,193.81613148939002,0.5038528221686503,-0.060559035081962906,0.2871500861338312,25,46440,455175,-14.145446002205418,-9.756545341216125
85,3404.9462641302803,198.7323663418641,0.4605940832740389,0.5384673870467414,0.9168569526305038,25,53885,619284,-14.479724648992626,-9.812571444751622
86,3913.9635605639905,199.7195533145175,0.35055033290848714,0.16407134573903084,0.43192739695790555,25,12652,191941,-13.20791938279841,-8.29187962295487
87,1137.7495221463519,202.55714165487896,0.23232008061887718,0.6260916944422873,0.6289501453518824,25,10842,201722,-13.261883163449273,-8.162251737247827
88,4460.279191866837,205.78788579019715,0.36999382940309605,0.04216981466295889,0.4354273711138439,25,65535,759311,-14.701049228671144,-10.177009404507956
89,2686.1236808719314,207.92163069925365,0.35143691270681293,0.2918260833263921,0.3970091819516205,25,11571,179705,-13.136400402040664,-8.180537139388097
90,755.019530467217,211.4366611906521,0.20795979539791204,0.6326362358764288,0.9371859902867186,25,9520,200559,-13.255605388838745,-7.784996373666223
91,2916.786295481079,211.05209794424673,0.2676056216485595,0.5887785985468609,0.6245656643408461,25,47493,575278,-14.399694414720916,-10.004944186861188
92,860.484490378533,211.5421058714754,0.468194864936383,0.7905988262279552,0.17283314985430587,25,65535,799869,-14.757547163618241,-10.023593909901463
93,3041.701196198769,212.56212420151567,0.5191920110276688,0.511194868698338,0.7461287254985213,25,63751,686121,-14.591001779785742,-9.87367430056183
94,4289.9590660899985,213.7215895198121,0.37962892890312727,0.12402763643069845,0.39280021358107753,25,65535,633592,-14.504524212576582,-10.339340045002807
95,4043.7044106176404,216.0857147541941,0.2927163971103306,0.21970942449858621,0.444915482036224,25,20302,283033,-13.629592686711547,-8.97142452664529
96,5663.546170472948,215.23374726124104,0.7045236575840762,0.5519668354462576,0.3939447054186234,25,42112,423683,-14.067602596429724,-9.31608437878283
97,1070.6796177807878,217.7403556109068,0.27415537657729516,0.07385449180691883,-0.07061011560894476,25,8309,163344,-13.032757966178492,-7.635562452753176
98,3146.8005529674356,220.28893253070783,0.22254127030664791,0.2746015036917305,0.20400189142207073,25,9866,188401,-13.187708009057875,-7.94559071134862
99,1122.234808907145,222.1674442499524,0.27473731198184065,0.6593166367392007,0.36928603233577123,25,10867,192688,-13.21213667252267,-8.095611796380208
100,901.3241471540572,227.0237376149637,0.2924456614519361,0.7629838327969886,0.9241356700230058,25,10619,206398,-13.286763711637304,-7.882605766497881
101,902.2163227369757,226.58082737135211,0.23665489465030834,0.3094748277240763,0.5910141897157687,25,11206,203181,-13.269707733673425,-8.185282483329829
102,3947.955046562602,229.63766151284483,0.2637355099064691,0.15467125005900018,0.4228296525436186,25,10321,180595,-13.141764305385728,-8.109776393800589
103,1195.3041891424514,232.01069151999965,0.32216537414011226,0.7069663252524153,-0.04682625165049017,25,28592,378826,-13.946099445819048,-9.313466652399608
104,4285.606174196995,231.9439487743194,0.23776532465773578,0.06853130946804972,0.1624031203864207,25,8202,163703,-13.0351415957734,-7.665815235414359
105,4294.198718300346,233.17443286332326,0.21515179316942942,0.018283607163634006,0.6314112496065866,25,9038,175997,-13.113763162510516,-7.876432337800009
106,4366.403210596732,237.68919586776215,0.2222144992799803,-0.06140656042680074,0.28308105877667206,25,9228,176136,-13.114620323528088,-7.933202064427952
107,3660.1711420967636,244.11445191762274,0.5011295237034163,0.3810516021282053,0.4507511989957451,25,65535,569805,-14.389315639561568,-10.161070314775419
108,5577.898345794422,249.9392858219235,0.4591522671038155,-0.15336823759757812,0.3020094030413484,25,50300,515416,-14.28039474044532,-9.889137643990058
109,664.2334780466756,253.37814500990294,0.40829700825626886,0.27098668646821444,0.2163166645765403,25,13097,194367,-13.221556328758727,-8.255089254724053
110,2478.1881514909187,258.28696021380904,0.3614970405222374,0.3429023305721051,0.5561608958600782,25,65535,970772,-14.967793103686052,-9.882102113698828
111,5903.912043425826,260.0148628358279,0.3771959112823253,-0.29655538143366306,0.3481801758825879,25,9192,188567,-13.188664229329303,-7.358460448236377
112,5902.740684633763,261.5621807680596,0.20360704420462758,-0.0943946248225403,-0.3047000714593135,25,10405,210294,-13.307067204492025,-7.933764685230366
113,5866.117947827181,264.6625328200364,0.704400123788069,0.24551105957697955,0.7403528143615812,25,50898,510053,-14.269038265791954,-9.503735184421672
114,3344.9054077005576,266.720456546483,0.26146831239810486,0.24942042026723454,0.9340021690265807,25,13422,226681,-13.388537799644,-8.340488635018502
115,749.5312452076147,266.14833312046454,0.2632574846070227,0.34837511801571464,0.005701391976992525,25,9207,176570,-13.117292292537314,-7.750328693819811
116,1866.3103164533156,271.51890664074153,0.5397176413226501,0.22915343262916069,0.25598276684524923,25,25502,261820,-13.54500704631109,-9.027658411817882
117,4383.261510896563,272.2559747685598,0.24848220234361446,-0.1802315063310179,0.27881511785917185,25,20928,325908,-13.782737552844456,-8.948262228138516
118,5289.360617561776,273.1167346608527,0.31307629932008885,0.3528082916101907,0.3280891736992772,25,11639,205930,-13.284299048737733,-8.058007619264933
119,526.9582066002013,283.6207408433972,0.31039370792892684,0.099269514438431,-0.36836903255550085,25,10976,195011,-13.225147773336595,-8.025304334685684
120,917.6082030180988,283.47741121371666,0.2888104868552746,0.9143484444879424,0.09070114197243086,25,20369,295056,-13.67476112624111,-8.998566466845642
121,4434.060263218305,287.42610615431414,0.38910543721763974,0.1265037783169672,0.4625413326906911,25,65535,692076,-14.600384472298932,-10.246727175787429
122,5652.051020946559,288.29711765493323,0.38412942864554267,-0.06408965839037002,0.5421296091343007,25,18845,266471,-13.564124879323163,-8.700578230836149
123,5956.2620575326,292.6561545435401,0.7656303928895642,-0.8235044321334936,0.6925917376020959,25,37766,522709,-14.295649944603891,-8.859966634377773
124,1806.4002254693596,293.6774062175816,0.41041915516912186,0.17457987562323438,0.10141471497431517,25,14384,198792,-13.24599725767633,-8.423797723755404
125,5955.6978367173415,293.60446097266674,0.5158730883267135,0.0655490234819581,0.20967989899799136,25,65535,648385,-14.529582397872634,-10.101928871644175
126,2009.1422804249298,296.55723669161034,0.5729069362615002,0.9471910625998123,0.8919065021880918,25,25807,307642,-13.720114065169668,-8.885910299247966
127,3525.8850509840895,296.36284915845323,0.2727888784210856,0.3091961715290131,0.6018571727994774,25,15569,234149,-13.423730768359423,-8.65038319116106
128,999.2373287332011,301.06915870208337,0.6232889415632381,0.9024572281692852,0.7533830494810766,25,52137,606247,-14.456624006297268,-9.623360812793488
129,6198.215225774662,298.401752979008,0.23199866541663666,0.10381831885080262,0.8238841375445981,25,65535,1329867,-15.309520523368196,-9.407241642754428
130,5856.244283466044,302.79296061759624,0.3893190419553664,-0.36880686761515435,0.6519507896819441,25,10861,214575,-13.328947802992406,-7.566899061246744
131,1000.2649882401881,301.65166959752185,0.3616710902241086,0.9358193667150517,0.29570953929095617,25,65535,813378,-14.775731053906933,-10.230560879870902
132,3896.4652027669676,301.52166893318577,0.2145614815727708,-0.08374134456113577,0.2783861065266537,25,9621,180153,-13.139103746532223,-8.0092333254379
133,6195.155474826106,300.91670617902633,0.4451448610906689,0.5979449902619977,0.4095584002991675,25,65535,1115363,-15.1185405837976,-9.616895211535363
134,5855.642450912961,303.7003519376217,0.4253309202427633,0.025519395676921696,0.13728338345101548,25,18024,247722,-13.484911444142494,-8.629809571688613
135,6102.0218133832095,308.2655323829768,0.37592715089538553,-0.3092474872350012,0.4268239748564578,25,10397,207705,-13.293617378148927,-7.529424869730697
136,5477.79688199102,310.23775483122876,0.4594733345199908,-0.10485846766795832,0.46650292921033937,25,16547,233331,-13.419931105820151,-8.413600473118597
137,6101.098408842715,309.79254179456143,0.38983436588160697,-0.1996831687194779,-0.19894184040742857,25,15424,251157,-13.49986321722845,-8.289855919179262
138,4189.201445376631,315.83552929993544,0.2352837282780188,0.13378197087597246,0.059901364064624596,25,15571,250922,-13.498846851171514,-8.65987929306087
139,5438.025507601619,315.1924220731504,0.5260856992874858,0.21342456419219188,0.5646784840690741,25,49006,479598,-14.202193408383671,-9.760071012603024
140,5743.815740341727,315.6802718287613,0.333742243297455,0.03780160998296966,0.34556519711702594,25,11811,195369,-13.227139133909706,-8.158018684054069
141,2302.3624078885146,321.8174611580011,0.44440116529234325,0.16603350699678376,0.14350225294551883,25,14704,194886,-13.22445160470619,-8.416652719038755
142,3508.30879959235,326.9264630922173,0.5458420915079714,-0.07865048485439004,0.20157100090807697,25,65535,1030580,-15.032704275125566,-9.455456632869744
143,4545.55489017942,326.7884841971739,0.21307053000816575,0.45686844771207713,0.5564860920049359,25,10972,205452,-13.281775933290614,-8.145729798247519
144,2327.824213942336,328.58032786267,0.243326263701449,0.5239873453359786,0.7655542333255317,25,11241,197544,-13.239159608500213,-8.234399933776498
145,5393.778033816569,328.83150133877774,0.4114226127102632,0.4846926164491437,0.638571519115896,25,37055,441743,-14.112924190662284,-9.518602611695421
146,351.6899348247601,333.988913280545,0.32080705171921015,0.9987136660807657,0.0241963061628571,25,28031,382866,-13.957617002523664,-9.302844919578106
147,2663.7778820815174,333.64322214542267,0.25549293578015847,0.2955109322926097,0.30661193087237937,25,9872,177002,-13.11994543404091,-8.030387989806764
148,3097.7258053810287,336.86682495287334,0.2215057935214282,0.028855622116848688,0.10830316760192281,25,65535,1144219,-15.14627288760455,-9.771540810442099
149,3508.7851646682852,338.0835288732561,0.2291786315298715,0.1962618305203596,0.24325527425339985,25,19309,303141,-13.704111697315977,-8.930678189759934
150,5711.903612363327,337.3150827389637,0.4175824531061589,0.13516864564191783,0.44513058586151333,25,15596,222512,-13.368383593272737,-8.43595176827727
151,5885.70677923998,338.07793738760614,0.34254580724687006,-0.10079658861849405,0.3477963696951958,25,11108,193061,-13.214236378448504,-7.965302194305776
152,2585.9964541429663,341.3236480490644,0.36400099620173965,0.3079386248242725,0.5465985251317546,25,10961,177733,-13.124420178789038,-8.034324063212207
153,4061.9106819053645,341.8529382214932,0.40818864702323515,0.14091914845445488,0.326637466213568,25,18329,227004,-13.39008377472975,-8.768338713526981
154,2085.9231438429547,343.84164963151466,0.3338038097306165,0.4754974693668656,0.31162351940385696,25,13553,199713,-13.251015838747959,-8.43283077970884
155,1685.636783904409,346.099016374806,0.32870187991423544,0.4729722277783519,0.24777124148303412,25,14140,211968,-13.315675755241825,-8.451748868738928
156,2327.72736541811,346.6102361044933,0.2253273204014896,0.5752541956384755,0.7609085357166182,25,10668,194239,-13.220841083810193,-8.171322540135993
157,2959.8378678330682,346.0601579145852,0.23768541624682926,0.5595283558228817,0.9471901379214608,25,12090,209850,-13.304772433868772,-8.304033786027505
158,3693.95278003003,348.0907314571326,0.5546252880013585,0.31124022657325945,0.3988382799943143,25,28870,271200,-13.583224212987563,-9.18262017405303
159,4331.139015227095,352.35307269427904,0.32261494848364414,-0.024968713292699847,0.027684951105964976,25,65535,1166630,-15.167332850402438,-9.624505062918496
160,4358.209284456287,351.8202056806142,0.32860811440578414,-0.027936423567664837,0.3718098021284995,25,65535,733739,-14.663854008722277,-10.298197470718213
161,4330.939056967519,352.7146192079627,0.3829290471210275,0.2970546544933426,0.33275368613493755,25,60256,1066405,-15.0698054316637,-9.467410083029215
162,4330.875041024173,353.4876784660241,0.2596091620019159,0.01587174756652623,0.7663804360767662,25,65535,1155009,-15.156463420819561,-9.910496479526797
163,756.3639901000959,357.5741652822012,0.4088211042261936,0.3805851699458378,0.020760161838917518,25,17047,226957,-13.38985895540912,-8.652215156796434
164,3608.749378137664,359.5797141404264,0.3762175447988358,-0.32076510950133064,0.05232322215775106,25,28579,330096,-13.796600654294025,-9.344064888571197
165,599.8596025601178,361.83980572403846,0.3210629112919173,0.46648552345983596,0.03575104568998674,25,11046,184493,-13.164949732212694,-8.106603779114756
166,291.62861238434243,364.99536482181,0.3367726854897629,0.9417236137551445,0.1269521503663057,25,20992,316975,-13.75256252628413,-8.933159423487949
167,3880.1400071881562,365.58160352187576,0.432057770350788,0.07982506067765277,0.4057202302024585,25,23605,260425,-13.53920668208384,-9.08623135723854
168,564.2109771876778,373.7763875341788,0.49814819971898056,0.8064562563837437,0.02254214252794773,25,37664,380632,-13.951263242321154,-9.548083194306269
169,1445.9654736440048,372.6134566264846,0.4256221911118479,0.7864534370060096,0.679511662563933,25,42754,472113,-14.185114898083713,-9.743917199496112
170,3184.335931096266,373.31125225232677,0.4447668580715374,0.01245334370297601,0.4490139901260304,25,65535,657791,-14.545219817754562,-10.164643892278294
171,4134.4642795398595,374.4615870990397,0.21205171893173275,0.1862715485497468,0.5368075222380412,25,11965,211807,-13.31485077246853,-8.296173400326477
172,4173.297768014187,375.9284210110358,0.5587995500544555,0.18285080153411848,0.10687567916041035,25,62629,601543,-14.448166693467492,-9.954733202213896
173,529.8034239059782,379.1455213387625,0.32448225696572264,0.5824740437157558,0.833278788462596,25,8699,183098,-13.156709001200614,-7.410281932363658
174,531.0959276581166,381.4877076000156,0.3256218138027159,0.06922306038769561,-0.34099960414990027,25,12209,209900,-13.305031096456002,-8.149177921935001
175,1394.5402349751187,381.6195368700502,0.4270466774600777,0.11759101410809687,-0.014467593558125765,25,15728,210749,-13.309413806456513,-8.515862980893122
176,5442.123301329119,381.3277310880097,0.21068446747425632,-0.006657264493572489,0.4827727942088618,25,9328,181408,-13.14664108827719,-7.925590772662849
177,1256.2073005508112,387.5174555049083,0.4037586472280393,0.23884836985303953,0.1660705843183747,25,12255,184248,-13.163506955796134,-8.186163766158753
178,3770.0030858692267,387.96356360217027,0.522291870493781,0.22662676549409658,0.3544690784098781,25,27530,265199,-13.5589297052962,-9.175249229391834
179,922.7008586797209,389.4689340786936,0.2789592444612841,0.07576723468638963,-0.055089996172864544,25,9675,178082,-13.12655006121095,-7.901013207233184
180,997.4028179317794,393.6669077539043,0.2162853799261218,0.6423903002086352,-0.05886251909912052,25,11957,213794,-13.324988782076009,-8.320430633067286
181,1830.115062332806,393.7979171326166,0.25095629262535313,0.19879753398911446,0.3045744715080899,25,8508,162564,-13.027560942130798,-7.777147900889439
182,5042.347627201931,395.7596760820937,0.28177015668854344,-0.11334830047585405,0.3168532185769653,25,12477,204386,-13.27612786061633,-8.334279712823655
183,4165.633829110103,398.6257002695494,0.27077693425406163,-0.0031843611504204805,0.6612267681904483,25,10378,190581,-13.200199003525125,-7.905559362567461
184,1142.325815464558,399.72882258292856,0.23205143863185507,0.22771748223013105,-0.0104516490902571,25,8813,169365,-13.07205916614725,-7.854285529869081
185,2491.137377730151,400.0080669773027,0.21895463105871138,0.12517247920994617,-0.2024900601694665,25,11013,201786,-13.26222757851756,-8.176468400746275
186,6007.425277319202,399.5213726380202,0.41141182656929487,0.10827927738398868,0.10599455391292538,25,15110,232205,-13.414678917587251,-8.321944286928328
187,5789.785394987294,404.2708738287654,0.29615374455049154,-0.24189880399371042,0.2832852184468851,25,8030,177146,-13.120828375760762,-7.182853799174367
188,4359.210691218889,405.4437022676428,0.4468676533890586,0.32247732280647917,0.10941561339490811,25,64943,1048404,-15.051321673128733,-9.602874279793447
189,2905.891905785241,405.60321919743484,0.27977509587051125,0.2531330856593785,0.39973229232806673,25,9942,174117,-13.102102939363673,-8.013066282774076
190,4805.61873824018,405.8668189666953,0.220795546103958,0.03115830767428379,0.20430381014812007,25,8147,164945,-13.043347888134427,-7.651503630269972
191,101.913050768391,408.1846884569463,0.4330292097175824,-0.7392874792776088,-0.023950319725632295,25,65535,1146377,-15.148318660340616,-9.3977737738441
192,103.76800692338134,410.21716661471584,0.5946157582172856,0.6507298474465509,-0.28477378775258455,25,65535,1194923,-15.193349801385015,-9.21007626006351
193,105.89147514868301,412.5652854486087,0.32983179985969086,-0.2889591064693322,0.05259243244248095,25,65535,1140910,-15.143128466775185,-9.67190681581332
194,3832.26743823865,415.8095534358969,0.3443488843045148,0.03000843774814141,0.2575279205393443,25,11896,185993,-13.173741498735918,-8.222199664251526
195,4016.5327955773873,415.1113971160493,0.30366003176652495,-0.18506418336399189,0.43956546973097815,25,13155,213012,-13.321010175110748,-8.321792244585978
196,5894.032762236995,416.09996116132356,0.3060075161963401,-0.07651508446480056,0.340144724698152,25,10201,181753,-13.148703970047675,-7.923419165241967
197,2361.7479874911933,417.66646800783667,0.2937308664260394,0.4466981970840671,0.29539413123857766,25,11511,188035,-13.185596736086326,-8.241892271863744
198,3824.9562416813537,420.91032404088537,0.453643774597377,0.3426149524047508,0.9864563190666249,25,29259,357090,-13.881944220793992,-9.151560760239473
199,4147.415225713397,421.96097224578995,0.38746253572045275,0.11552829704265485,0.07855368713572702,25,24743,298290,-13.686596735335968,-9.110726057900717
200,625.9351112349999,423.8251007631505,0.3848658647028906,0.8684098557340656,0.09473419383363724,25,19652,257706,-13.527811325156433,-8.853882214799182
201,4290.113064411322,423.80083168079034,0.26136283935943183,0.02260035324847434,0.4249563036608646,25,9268,171638,-13.086533613258782,-7.905283118639828
202,2188.461529813763,434.83118964373097,0.24060196969698505,-0.05884434616276305,0.44243392374721,25,11345,199110,-13.247732680904264,-8.189102960024616
203,98.59981921805027,437.95854944409575,0.5301432440334009,0.7213549296512614,-0.15289172709650564,25,22988,292719,-13.666127282061165,-8.796672412981764
204,88.2759588522001,439.81109738815053,0.526649124408843,0.45707923437219716,-0.04682527319758131,25,16837,214874,-13.330459671352461,-8.479845441810602
205,3676.1174509972234,438.2680299695622,0.2679425370691779,0.16731767011221682,0.9470043856291765,25,10471,188395,-13.187673431104663,-7.9824781911579095
206,2106.6078019450038,442.60076805792954,0.2646713863415756,0.8412956821914017,0.5141192537314118,25,65535,920666,-14.910255262611432,-10.152706638769471
207,1638.0755056354872,443.9027502259361,0.5980162316308008,0.6305166246891644,0.22443756823302521,25,46624,361578,-13.895504995539396,-9.745895897456528
208,2552.341738328713,443.85525834951477,0.5539807238063268,0.2822662014355612,0.17301862472839385,25,50344,397491,-13.998318249496402,-9.872249380478529
209,4080.0409578947365,448.2933844809043,0.3621905706658046,0.21417806379571705,0.5304871489956448,25,16212,223539,-13.373383259466298,-8.599851267400968
210,2050.263648363787,449.8321599154967,0.2812684340536179,0.17907986777417093,0.15561111932137303,25,9133,164802,-13.04240619473304,-7.8662172569229565
211,5236.453738174137,449.72296680936455,0.20356383881453521,-0.1527843830195447,0.21363838210983016,25,10414,194509,-13.222349252713549,-8.125878284236366
212,3451.9166611140486,453.675998581629,0.21279062845255103,0.06882232956404985,0.26694692893011496,25,7888,161206,-13.01845300493816,-7.672685144952204
213,305.4084364303917,455.1292238643855,0.2149136333861382,0.38823492035112656,0.842456914404218,25,7697,174056,-13.101722496829831,-7.298931994894698
214,306.4909779610708,457.5366326805465,0.3357832225787282,0.1532699775430248,-0.10251039127437019,25,11367,189987,-13.196809712626543,-8.10975631444572
215,3601.3594104664808,457.274151387142,0.27235827012321534,0.690655566773447,0.23031087849902007,25,26936,354996,-13.875558648921436,-9.399364178977759
216,3.350778660615074,461.6937016013786,0.3094172939300359,0.26678662620115656,-0.5146253806491811,25,12397,225110,-13.380986969935273,-8.0915559941163
217,2390.3736182591115,468.8752656077837,0.23085921106130364,0.569598455694115,0.7365687367035079,25,10600,196078,-13.23107217113288,-8.044392971381388
218,5709.771917192607,471.36491384321977,0.614469571521178,0.34225350561244916,0.42112670202996105,25,48485,451757,-14.137262226756027,-9.647238587870062
219,4771.037738339308,482.90128319510376,0.3846142148399902,-0.02523259343820158,-0.15384263014447044,25,7136,147114,-12.919135010055268,-7.160020933687125
